,adm3_pcode,storm_id,value_count,v_max,dis_track_min,typhoon
27115,PH083735000,379,11,17.844599969320083,178.98212201223404,goni
27116,PH083736000,370,3,12.377884021434973,278.38658372847135,goni
27117,PH083736000,371,1,12.454493847589822,298.8984822789323,goni
27118,PH083736000,37100,12,13.970369866015577,268.87361923130885,goni
27119,PH083736000,3712,18,16.906503406745752,193.85316608196086,goni
27120,PH083736000,3713,24,19.692456639884366,173.9508502675372,goni
27121,PH083736000,3716,45,22.80167750085483,75.95717484289007,goni
27122,PH083736000,3717,30,18.715882219957493,194.29222176541126,goni
27123,PH083736000,372,30,19.492422948608073,165.63438606493278,goni
27124,PH083736000,3722,31,25.292974269213765,24.923775244322275,goni
27125,PH083736000,3724,15,15.437972503377527,238.9420398919708,goni
27126,PH083736000,3726,36,37.28150899432502,5.050159688515849e-11,goni
27127,PH083736000,3727,18,14.925147542569396,260.6689305685975,goni
27128,PH083736000,3728,17,15.091822957596852,253.11894437203344,goni
27129,PH083736000,373,27,22.315628174858734,133.661699824603,goni
27130,PH083736000,3733,24,15.792855598797175,196.69250112805497,goni
27131,PH083736000,3735,17,15.301771676786815,242.1097740868371,goni
27132,PH083736000,3737,27,16.612663437312545,220.4847034334158,goni
27133,PH083736000,3739,6,12.636733419381166,280.81025622294857,goni
27134,PH083736000,3740,18,19.013302176831164,182.33540626119125,goni
27135,PH083736000,3741,24,20.847268773256605,89.49106100612036,goni
27136,PH083736000,3744,23,15.845622477877507,193.8531660819616,goni
27137,PH083736000,3745,16,15.738104289763177,237.42416545287062,goni
27138,PH083736000,375,22,17.74425491109275,193.985803051331,goni
27139,PH083736000,3750,27,23.487341818191148,56.59911660088289,goni
27140,PH083736000,377,7,13.144888657976372,266.4000000000125,goni
27141,PH083736000,379,34,18.48083063686125,169.79734980266164,goni
27142,PH083738000,370,37,12.873790448984254,266.4000000000125,goni
27143,PH083738000,371,30,12.99190054672088,287.91533753370356,goni
27144,PH083738000,37100,92,14.882238841843963,257.77390578887093,goni
27145,PH083738000,3712,114,17.689074784332604,183.06588977742405,goni
27146,PH083738000,3713,146,20.665632662769973,163.0255426109438,goni
27147,PH083738000,3716,276,23.27901894416136,67.34993881574479,goni
27148,PH083738000,3717,192,19.595554047794657,183.21157826951995,goni
27149,PH083738000,3719,33,13.023046147112437,290.08621195888406,goni
27150,PH083738000,372,177,20.24386005766803,153.41136502407895,goni
27151,PH083738000,3722,198,26.189991989775695,21.75899551597983,goni
27152,PH083738000,3724,105,16.319476054323705,227.94508950607587,goni
27153,PH083738000,3726,237,38.40412590107903,5.549999999950785,goni
27154,PH083738000,3727,125,15.635635956351715,250.14881103577162,goni
27155,PH083738000,3728,115,15.825312839080874,236.3153243021062,goni
27156,PH083738000,373,174,23.384354928146713,122.60350729078658,goni
27157,PH083738000,3732,17,12.58318199341718,293.3012503700206,goni
27158,PH083738000,3733,139,16.706026361582865,179.75489562180786,goni
27159,PH083738000,3735,111,16.030060093613166,231.07084277538212,goni
27160,PH083738000,3737,178,17.20276388799431,209.14257343127053,goni
27161,PH083738000,3739,59,13.174434358108769,270.30266369386305,goni
27162,PH083738000,3740,111,19.978086663743685,171.35674537986546,goni
27163,PH083738000,3741,146,21.94697403786075,78.48885271171218,goni
27164,PH083738000,3744,144,16.61502487073409,183.06588977742481,goni
27165,PH083738000,3745,109,16.52243942683661,223.98586304945948,goni
27166,PH083738000,375,139,18.471210735701348,182.8905737576048,goni
27167,PH083738000,3750,174,24.443302749019026,45.766472444356495,goni
27168,PH083738000,377,75,13.635122137433035,255.3000000000123,goni
27169,PH083738000,379,205,19.397412202195596,155.49907555996734,goni
27170,PH083739000,370,12,13.233333596540094,262.3219110177485,goni
27171,PH083739000,371,8,12.72768214800149,283.7334850260164,goni
27172,PH083739000,3710,5,13.135874131124137,293.5210256523621,goni
27173,PH083739000,37100,12,15.365771375162197,249.9965449761404,goni
27174,PH083739000,3712,15,17.48650841585271,195.0093014049121,goni
27175,PH083739000,3713,18,20.02903249594175,172.85376767661919,goni
27176,PH083739000,3716,30,21.917815832781777,104.94311289241645,goni
27177,PH083739000,3717,25,19.438852521438037,183.90526093617575,goni
27178,PH083739000,3719,10,13.633651060439528,279.9584669176776,goni
27179,PH083739000,372,21,19.97339097872832,149.8500000000124,goni
27180,PH083739000,3720,3,12.78600088656651,294.35935945712396,goni
27181,PH083739000,3722,24,26.930517648427514,38.00938248845284,goni
27182,PH083739000,3724,12,16.668820067654085,228.1583331811572,goni
27183,PH083739000,3726,26,38.18667745247612,2.62404883849629,goni
27184,PH083739000,3727,13,15.950858934554535,250.73472535731557,goni
27185,PH083739000,3728,16,16.227971185376187,224.65283938539673,goni
27186,PH083739000,3729,1,12.290131935929537,299.29143582824275,goni
27187,PH083739000,373,22,22.636227064343494,131.57129246152698,goni
27188,PH083739000,3732,4,12.795118293875518,291.55726751555574,goni
27189,PH083739000,3733,16,17.29675268636976,172.05000000001212,goni
27190,PH083739000,3735,14,16.26998820079139,229.23582835150947,goni
27191,PH083739000,3737,22,17.213761774523228,205.3500000000124,goni
27192,PH083739000,3738,4,12.183268790983515,290.17238345103453,goni
27193,PH083739000,3739,14,13.546749235642794,281.5522775138794,goni
27194,PH083739000,3740,14,19.19543164545624,180.59022622402648,goni
27195,PH083739000,3741,18,22.00504905276624,94.5130943308672,goni
27196,PH083739000,3744,18,17.183360730061526,196.2221317792539,goni
27197,PH083739000,3745,12,16.842717631747128,217.5854832014478,goni
27198,PH083739000,375,16,18.633249585354807,183.90526093617578,goni
27199,PH083739000,3750,19,22.903576968614324,72.36314669771319,goni
27200,PH083739000,377,16,13.697444240843232,252.44417402240484,goni
27201,PH083739000,379,24,19.87790630402568,150.7721625499946,goni
27202,PH083740000,370,9,12.820855649865509,268.47318301836015,goni
27203,PH083740000,371,8,13.059445968835902,286.4890235239883,goni
27204,PH083740000,37100,24,14.428707757368862,257.93138809429814,goni
27205,PH083740000,3712,35,17.871450554784282,180.69490861670982,goni
27206,PH083740000,3713,40,20.83105152673188,161.3688396700033,goni
27207,PH083740000,3716,75,23.26235212115358,60.47981739078088,goni
27208,PH083740000,3717,50,19.63001783978578,182.87275275283153,goni
27209,PH083740000,3719,5,12.383142670809024,290.5148016883203,goni
27210,PH083740000,372,50,20.260939939524956,155.40000000001245,goni
27211,PH083740000,3722,48,26.48627741415699,10.688192446237762,goni
27212,PH083740000,3724,27,16.086355501091173,226.66680414819902,goni
27213,PH083740000,3726,60,37.58107127816222,5.550000000048584,goni
27214,PH083740000,3727,34,15.391708755535886,246.7577237505747,goni
27215,PH083740000,3728,30,15.599003964106615,245.7089741951099,goni
27216,PH083740000,373,47,23.500218609620333,122.10000000001239,goni
27217,PH083740000,3732,7,12.572221373957882,291.9954109228481,goni
27218,PH083740000,3733,39,16.31777695420944,187.48814961225244,goni
27219,PH083740000,3735,34,16.02513130295637,230.14539623259637,goni
27220,PH083740000,3737,47,17.276455056051645,210.23919953461504,goni
27221,PH083740000,3739,16,13.262395404560001,266.8620992198008,goni
27222,PH083740000,3740,35,20.119640352169608,170.02269791427392,goni
27223,PH083740000,3741,42,21.60047746005909,77.70000000001254,goni
27224,PH083740000,3744,39,16.499888927832334,180.69490861671042,goni
27225,PH083740000,3745,28,16.281428652025166,228.36434622530183,goni
27226,PH083740000,375,38,18.483578307158435,182.89228682456314,goni
27227,PH083740000,3750,45,24.40781048588769,44.40000000001246,goni
27228,PH083740000,377,18,13.628133046573362,255.541190417528,goni
27229,PH083740000,379,57,19.176952411194474,158.27431938393062,goni
27230,PH083741000,370,5,12.81625349667435,267.3233996491971,goni
27231,PH083741000,371,3,12.545176204021278,289.8863262586936,goni
27232,PH083741000,37100,6,14.986231084776689,256.2633996496743,goni
27233,PH083741000,3712,7,17.134161573644963,198.562836401969,goni
27234,PH083741000,3713,9,19.583800680305355,176.61038489338625,goni
27235,PH083741000,3716,15,21.956400099117957,102.53310707246585,goni
27236,PH083741000,3717,12,19.01793450532675,189.02618866179256,goni
27237,PH083741000,3719,4,13.239919454235466,288.0451678673404,goni
27238,PH083741000,372,10,19.727537270746282,155.4008497479771,goni
27239,PH083741000,3722,11,26.550118307612134,43.22560674851953,goni
27240,PH083741000,3724,5,16.29335015862869,233.36413606208788,goni
27241,PH083741000,3726,13,36.335729146094216,12.579295587213913,goni
27242,PH083741000,3727,6,15.65632468698518,257.46257980531794,goni
27243,PH083741000,3728,7,15.827573179890656,233.2360321062291,goni
27244,PH083741000,373,11,22.336135773981503,134.12181030689013,goni
27245,PH083741000,3732,1,12.438866161277733,296.2079379380552,goni
27246,PH083741000,3733,7,16.80642137669417,177.9465369148988,goni
27247,PH083741000,3735,6,15.954237803749463,234.15475651799918,goni
27248,PH083741000,3737,11,16.852170829124876,211.19190325390412,goni
27249,PH083741000,3739,7,13.130708314270155,285.411650098412,goni
27250,PH083741000,3740,7,18.936747721358582,183.43663677604357,goni
27251,PH083741000,3741,9,21.721561241941593,95.4858104641531,goni
27252,PH083741000,3744,9,16.765943011732936,198.5628364019704,goni
27253,PH083741000,3745,6,16.517156180113588,224.15376405474842,goni
27254,PH083741000,375,8,18.29737663749917,189.02618866179267,goni
27255,PH083741000,3750,10,23.094705298762015,71.07467903547298,goni
27256,PH083741000,377,6,13.474093097004165,257.719839398242,goni
27257,PH083741000,379,11,19.3208343028728,155.7959242085708,goni
27258,PH083742000,370,32,14.86844755578131,226.39646640354067,goni
27259,PH083742000,371,24,15.615252970709037,241.21993103037545,goni
27260,PH083742000,3710,19,13.933358406132584,272.1198449213355,goni
27261,PH083742000,37100,31,16.91890615676716,214.33125990223763,goni
27262,PH083742000,3712,32,21.728333495882527,135.0373281726241,goni
27263,PH083742000,3713,36,25.664470674461388,116.13274399784046,goni
27264,PH083742000,3714,20,13.836495976404052,255.80827537622832,goni
27265,PH083742000,3716,58,24.62304610071718,23.586219668371154,goni
27266,PH083742000,3717,45,23.774177039719284,137.29941733306833,goni
27267,PH083742000,3718,13,13.248017609358078,268.47318301834775,goni
27268,PH083742000,3719,32,14.767454777144112,245.20701458156478,goni
27269,PH083742000,372,43,23.411843532017357,111.55361939445831,goni
27270,PH083742000,3720,22,14.1578340987666,256.2633996496657,goni
27271,PH083742000,3722,43,29.977889225090014,15.697770542365838,goni
27272,PH083742000,3723,16,13.767377324406732,252.73099838604227,goni
27273,PH083742000,3724,28,19.901093643698303,181.57642463814003,goni
27274,PH083742000,3726,52,40.05388369192184,45.766472444356104,goni
27275,PH083742000,3727,33,17.92791736745744,201.04597980028186,goni
27276,PH083742000,3728,36,18.12432452615625,208.55006593145154,goni
27277,PH083742000,3729,13,13.432334328254015,266.6311497181213,goni
27278,PH083742000,373,40,27.648215338052584,78.48885271172502,goni
27279,PH083742000,3730,21,13.7088994589667,261.95655507148933,goni
27280,PH083742000,3732,22,15.011070180229,246.4599967540424,goni
27281,PH083742000,3733,34,18.751589332308026,144.30000000001212,goni
27282,PH083742000,3735,32,19.27111253946819,185.35657291657216,goni
27283,PH083742000,3737,45,20.071683949621466,166.50000000001162,goni
27284,PH083742000,3738,19,13.295941962936402,259.13210916443796,goni
27285,PH083742000,3739,35,15.88475575911428,221.16593318139803,goni
27286,PH083742000,3740,29,24.944256027139886,125.02262462411515,goni
27287,PH083742000,3741,35,25.375889089362484,35.10128202789557,goni
27288,PH083742000,3742,1,12.028502441128232,290.5148016883199,goni
27289,PH083742000,3743,21,14.178904865572015,265.9199221332654,goni
27290,PH083742000,3744,36,19.50692561874742,135.0373281726246,goni
27291,PH083742000,3745,32,18.98798088328387,188.04073217891076,goni
27292,PH083742000,3747,9,12.706110983319306,245.20701458157325,goni
27293,PH083742000,375,36,21.712675109003595,137.29941733306833,goni
27294,PH083742000,3750,32,28.434909637436757,7.848885271212339,goni
27295,PH083742000,376,11,13.54590329701052,266.40000000001186,goni
27296,PH083742000,377,36,15.773764548732682,211.58047133340617,goni
27297,PH083742000,379,48,22.514390532542336,113.34273327196631,goni
27298,PH083743000,370,30,14.140120242245676,238.9080000753525,goni
27299,PH083743000,371,21,14.075340610748166,262.7303637485859,goni
27300,PH083743000,3710,24,13.894309842192115,274.23250902599074,goni
27301,PH083743000,37100,32,16.76082605112165,229.2358283515217,goni
27302,PH083743000,3712,32,19.28339309116583,168.79666021576242,goni
27303,PH083743000,3713,36,22.307681786501988,146.77289774350226,goni
27304,PH083743000,3714,8,13.304219513965638,285.70373641240786,goni
27305,PH083743000,3716,64,23.46815552023837,81.50793961326414,goni
27306,PH083743000,3717,52,21.539363124043444,160.95000000001195,goni
27307,PH083743000,3719,28,14.534889660327627,262.3219110177586,goni
27308,PH083743000,372,45,21.832193549077914,126.39664841077317,goni
27309,PH083743000,3720,18,13.913469134214239,273.36214990376635,goni
27310,PH083743000,3722,44,28.6934587998884,16.614204616094085,goni
27311,PH083743000,3723,4,12.278678190791018,288.01238254629635,goni
27312,PH083743000,3724,28,18.48515497999547,205.350000000012,goni
27313,PH083743000,3726,56,38.169438382861884,17.397282449834805,goni
27314,PH083743000,3727,32,17.229262926761663,230.71154176566114,goni
27315,PH083743000,3728,36,17.51873525206254,207.21651719881726,goni
27316,PH083743000,3729,17,13.202458664952012,277.4286804403894,goni
27317,PH083743000,373,45,25.271382745745402,104.27503296570006,goni
27318,PH083743000,3730,10,13.075732001833847,283.0500000000121,goni
27319,PH083743000,3732,19,13.970153885338576,267.2714672140121,goni
27320,PH083743000,3733,36,18.509241094696144,150.77216255000516,goni
27321,PH083743000,3735,29,17.910618967949343,205.64978118151205,goni
27322,PH083743000,3737,48,18.695230327567803,182.83630302722258,goni
27323,PH083743000,3738,8,13.03535315186633,268.69320899838965,goni
27324,PH083743000,3739,34,14.347931549759808,255.76865732451563,goni
27325,PH083743000,3740,28,21.71131068271138,153.55235379974033,goni
27326,PH083743000,3741,36,23.815325066540215,66.83084991227216,goni
27327,PH083743000,3743,15,12.911301684799597,284.4070410520975,goni
27328,PH083743000,3744,36,18.558903636872973,168.7966602157639,goni
27329,PH083743000,3745,32,18.34093361094941,196.15440027847026,goni
27330,PH083743000,3747,8,12.500909634910256,262.96694183870926,goni
27331,PH083743000,3748,1,12.689903799342563,299.5221590713682,goni
27332,PH083743000,375,37,20.383790924609375,159.843251648541,goni
27333,PH083743000,3750,40,23.6716481899789,47.419220786469864,goni
27334,PH083743000,376,4,12.387046927836698,288.43985941613795,goni
27335,PH083743000,377,32,14.84157921264588,229.7993562666758,goni
27336,PH083743000,379,48,21.53749570603014,127.65000000001207,goni
27337,PH083744000,370,12,13.331828629783859,256.8037236879625,goni
27338,PH083744000,371,8,12.989931889304183,278.4473351434237,goni
27339,PH083744000,3710,6,13.272488772127275,289.2140413416206,goni
27340,PH083744000,37100,12,15.702163239743962,244.7669554903353,goni
27341,PH083744000,3712,15,17.888475472761925,189.47713481153318,goni
27342,PH083744000,3713,18,20.52865249303798,167.33042909167023,goni
27343,PH083744000,3716,30,22.18756931403742,99.9435163986106,goni
27344,PH083744000,3717,25,19.904428431224286,178.3787613478766,goni
27345,PH083744000,3719,11,13.84286197428166,275.8962790485039,goni
27346,PH083744000,372,21,20.336054496305895,144.40669132697457,goni
27347,PH083744000,3720,5,13.05820019754124,289.07988947695526,goni
27348,PH083744000,3722,23,27.292483988260354,32.516900061210904,goni
27349,PH083744000,3724,14,17.083510596911026,222.623499433469,goni
27350,PH083744000,3726,26,38.159852273904804,5.377121867409122,goni
27351,PH083744000,3727,15,16.257444485981672,245.77164706289625,goni
