,adm3_pcode,storm_id,value_count,v_max,dis_track_min
667,PH112410000,2012331N03157,253,15.825824295854963,131.68921304392575
668,PH112411000,2012331N03157,32,14.408231180300323,143.044722654077
669,PH112412000,2012331N03157,237,19.008794936891874,108.14046015311543
670,PH112414000,2012331N03157,157,14.239677288479381,145.02391263702964
671,PH112501000,2012331N03157,1166,74.39664245533952,2.403077432823171
672,PH112502000,2012331N03157,217,26.850259190944264,64.70810353468097
673,PH112503000,2012331N03157,427,69.59943463062358,20.121277394049432
674,PH112504000,2012331N03157,616,57.504519528947085,19.72462103030225
675,PH112505000,2012331N03157,584,73.79983336142907,3.479492333377128
676,PH112506000,2012331N03157,333,15.825352815468042,111.27360618944027
677,PH112507000,2012331N03157,658,32.704575965728694,49.37766608148748
678,PH112508000,2012331N03157,569,38.608726678520966,36.250607407918686
679,PH112509000,2012331N03157,788,25.690576189624363,64.12365702980587
680,PH112510000,2012331N03157,281,19.529582674284626,89.78161247116881
681,PH112511000,2012331N03157,298,28.22546492415977,54.67242011142984
682,PH118201000,2012331N03157,422,68.99848380424162,1.3182880607618652
683,PH118202000,2012331N03157,912,71.12142869530814,2.443441633858723
684,PH118203000,2012331N03157,295,36.815505767278815,45.27660242584437
685,PH118204000,2012331N03157,335,44.98320034666758,34.71249661834163
686,PH118205000,2012331N03157,603,46.83480059646926,31.539561543344448
687,PH118206000,2012331N03157,189,52.906132928919384,26.308835795227385
688,PH118207000,2012331N03157,657,71.8072644426211,6.42407429411913
689,PH118208000,2012331N03157,420,65.4368945039636,2.010587439471291
690,PH118209000,2012331N03157,302,59.56235965806261,14.764505214332045
691,PH118210000,2012331N03157,724,64.66858641984604,6.768366497051232
692,PH118211000,2012331N03157,552,36.530308284557705,42.653183677428025
693,PH118601000,2012331N03157,284,11.243145807210752,173.38639872648167
694,PH118602000,2012331N03157,557,9.812025112167397,196.24057222003563
695,PH118603000,2012331N03157,686,13.333814814721572,150.69007567940173
696,PH118604000,2012331N03157,219,14.5747076152946,140.8876004709653
697,PH118605000,2012331N03157,68,6.94425906862458,259.50400728716687
698,PH124701000,2012331N03157,594,27.501624519810505,79.74972555843001
699,PH124702000,2012331N03157,658,26.145620440049946,80.89332084497894
700,PH124703000,2012331N03157,272,21.755752403165573,98.53031981962461
701,PH124704000,2012331N03157,306,19.293855448804294,108.15909509663472
702,PH124705000,2012331N03157,204,21.034892520715214,104.92011793827497
703,PH124706000,2012331N03157,485,23.784260008530108,87.26021740912002
704,PH124707000,2012331N03157,367,18.443052831040507,113.22588473581668
705,PH124708000,2012331N03157,520,24.112497126033933,86.46648676578332
706,PH124709000,2012331N03157,296,18.98858804728009,117.33005988243707
707,PH124710000,2012331N03157,494,17.648732739862396,121.44213176597366
708,PH124711000,2012331N03157,301,22.12698223728401,101.91201896264955
709,PH124712000,2012331N03157,294,17.904879336138094,122.93811991161004
710,PH124713000,2012331N03157,387,27.509964467246927,74.0688194350097
711,PH124714000,2012331N03157,290,16.076921579710465,132.17586489374773
712,PH124715000,2012331N03157,70,23.378128216496805,89.5567535169861
713,PH124716000,2012331N03157,316,28.030766741177793,75.1549963618685
714,PH124717000,2012331N03157,236,20.101386887574108,109.92754527660993
715,PH124718000,2012331N03157,502,30.599531729180985,64.9976957919245
716,PH126302000,2012331N03157,225,11.440372149388752,184.0716242954998
717,PH126303000,2012331N03157,449,10.842081625924099,187.23424821906372
718,PH126306000,2012331N03157,205,12.302116387656143,170.18861712785437
719,PH126311000,2012331N03157,115,11.861157733761706,180.71258729426071
720,PH126312000,2012331N03157,277,11.2025058483858,182.0487197180416
721,PH126313000,2012331N03157,189,10.63296268649061,196.4799842198253
722,PH126314000,2012331N03157,295,12.694536849080276,163.7482421394007
723,PH126315000,2012331N03157,117,12.514140755235442,170.99524745544653
724,PH126316000,2012331N03157,731,10.347482480712545,197.76026869849744
725,PH126317000,2012331N03157,283,11.742733933420777,176.08492812645136
726,PH126318000,2012331N03157,83,11.221797373881357,188.47880164483425
727,PH126319000,2012331N03157,723,10.257696683399205,204.32483679775385
728,PH126501000,2012331N03157,517,12.140409022078416,177.903280012483
729,PH126502000,2012331N03157,279,14.322395690066871,147.64565285386513
730,PH126503000,2012331N03157,236,13.436432906552776,162.67432054596244
731,PH126504000,2012331N03157,428,12.549971255481237,172.797833361697
732,PH126505000,2012331N03157,408,11.30198222095769,196.7786645888835
733,PH126506000,2012331N03157,408,12.351728842953728,184.06850333894047
734,PH126507000,2012331N03157,181,13.056451667744883,162.05819458546333
735,PH126508000,2012331N03157,186,14.583399277833088,150.26913915804755
736,PH126509000,2012331N03157,647,10.302685041626098,211.91126686531604
737,PH126510000,2012331N03157,92,13.87630886043875,155.89277585681506
738,PH126511000,2012331N03157,149,13.249876446712607,163.34068748925486
739,PH126512000,2012331N03157,180,11.015075294923998,199.51762634070312
740,PH128001000,2012331N03157,418,11.143477946861108,181.1263392465063
741,PH128002000,2012331N03157,527,9.09300191423078,212.0515560476372
742,PH128003000,2012331N03157,310,8.778745691515555,229.09907592329373
743,PH128004000,2012331N03157,321,9.027423207750124,219.14324645172923
744,PH128005000,2012331N03157,223,9.046066517397879,227.94880030821372
745,PH128006000,2012331N03157,496,10.264164209120372,192.87291836617004
746,PH128007000,2012331N03157,737,12.907690937555646,158.41075355142053
747,PH129804000,2012331N03157,97,17.54953706400721,133.72997546414305
748,PH140101000,2012331N03157,210,21.164588159379008,133.23975063675823
749,PH140102000,2012331N03157,198,19.012018971483464,169.03138576074772
750,PH140103000,2012331N03157,256,20.031586478969828,153.09828271221778
751,PH140104000,2012331N03157,99,18.6740241935784,170.84291258538275
752,PH140105000,2012331N03157,193,17.935294043455755,177.91772636933868
753,PH140106000,2012331N03157,210,21.1847785160643,128.74186821706968
754,PH140107000,2012331N03157,51,19.759578950661464,148.37217276735544
755,PH140108000,2012331N03157,104,20.681538955258006,138.2451312598953
756,PH140109000,2012331N03157,432,18.489099569772776,161.89574853838587
757,PH140110000,2012331N03157,152,19.73372850598407,150.65155296434241
758,PH140111000,2012331N03157,258,20.23117516096376,137.3210479416741
759,PH140112000,2012331N03157,159,21.6633303338362,128.2791915410498
760,PH140113000,2012331N03157,444,18.86892036896968,160.76347764715823
761,PH140114000,2012331N03157,259,20.21680997451496,158.6711776886413
762,PH140115000,2012331N03157,423,17.662882356676178,176.15459473760166
763,PH140116000,2012331N03157,154,19.956741643690638,156.70418079520508
764,PH140117000,2012331N03157,104,20.556048798813773,146.08660990539812
765,PH140118000,2012331N03157,106,21.089369980378635,138.48326132594406
766,PH140119000,2012331N03157,211,20.87690954812447,147.5697290912198
767,PH140120000,2012331N03157,252,19.213310530707,160.58512725533583
768,PH140121000,2012331N03157,52,20.48905373677402,149.02248606339268
769,PH140122000,2012331N03157,203,19.773768502434354,146.26796605150383
770,PH140123000,2012331N03157,107,22.02853487216629,132.0963931819922
771,PH140124000,2012331N03157,104,20.65251719154805,140.6886814065999
772,PH140125000,2012331N03157,1217,19.745956084311516,141.08152471623492
773,PH140126000,2012331N03157,699,19.241629330768717,170.85652379292628
774,PH140127000,2012331N03157,104,20.48905373677402,149.02248606339268
775,PH141101000,2012331N03157,293,17.53901744672406,218.59236130407254
776,PH141102000,2012331N03157,196,17.311773519293393,230.81172006919064
777,PH141103000,2012331N03157,455,18.86480183592628,193.41596743510968
778,PH141104000,2012331N03157,628,16.82045031211976,230.81791114541915
779,PH141105000,2012331N03157,285,17.252645433212876,216.32268964286254
780,PH141106000,2012331N03157,543,16.71120990445566,236.7560462922515
781,PH141107000,2012331N03157,371,16.891285781675982,224.72212210547602
782,PH141108000,2012331N03157,306,18.427634926693557,207.58024069498464
783,PH141109000,2012331N03157,350,18.283276335725684,205.49055731080153
784,PH141110000,2012331N03157,99,17.54016258238856,226.08392548440122
785,PH141111000,2012331N03157,194,17.760203837920802,204.58744331170436
786,PH141112000,2012331N03157,154,18.17675071500226,218.44486131803143
787,PH141113000,2012331N03157,588,17.929223929636294,225.25784067742924
788,PH141114000,2012331N03157,149,17.76639726451842,221.39430345782196
789,PH142701000,2012331N03157,210,15.997643606920121,221.95090774091526
790,PH142702000,2012331N03157,452,16.727053319809237,213.30060973278083
791,PH142703000,2012331N03157,205,15.807859649796155,232.15240751528873
792,PH142704000,2012331N03157,224,15.331633674332961,236.75753819239367
793,PH142705000,2012331N03157,174,14.790685129374568,248.21366718206122
794,PH142706000,2012331N03157,407,15.368592771074042,230.81091997922553
795,PH142707000,2012331N03157,342,11.855955851233258,252.75150695466203
796,PH142708000,2012331N03157,506,14.860723592548734,236.74695849669214
797,PH142709000,2012331N03157,84,15.760576663918753,228.93651514064007
798,PH142710000,2012331N03157,396,16.43517830850694,224.1715748718032
799,PH142711000,2012331N03157,244,15.667217936521133,235.97715794967698
800,PH143201000,2012331N03157,919,17.17639991644525,187.87379458315917
801,PH143206000,2012331N03157,128,16.01531336147774,207.69927951430057
802,PH143208000,2012331N03157,553,17.653539118383495,188.0490894460252
803,PH143209000,2012331N03157,492,15.448727923169416,212.80559771399166
804,PH143211000,2012331N03157,249,12.63682023331814,235.64992435082917
805,PH143213000,2012331N03157,857,15.73324232357527,210.35094988903074
806,PH143214000,2012331N03157,440,15.818712997360114,215.14728591581567
807,PH143215000,2012331N03157,311,16.92091594313277,198.43948126953845
808,PH144401000,2012331N03157,386,16.212824497268652,213.7216778403349
809,PH144402000,2012331N03157,192,17.479258495404764,201.2363312597249
810,PH144403000,2012331N03157,296,18.354297264905007,186.41732638080418
811,PH144404000,2012331N03157,420,17.463607762271312,195.31217296832142
812,PH144405000,2012331N03157,499,15.420681214929212,223.18521661061706
813,PH144406000,2012331N03157,465,13.712986813530033,235.03121634503393
814,PH144407000,2012331N03157,141,17.12406532671787,205.48619463651045
815,PH144408000,2012331N03157,277,17.56242858277451,192.12186536348588
816,PH144409000,2012331N03157,96,17.6050254743523,197.67451090115696
817,PH144410000,2012331N03157,197,18.215956165870992,192.93482237334317
818,PH148101000,2012331N03157,1960,17.954014669473846,158.69737620591425
819,PH148102000,2012331N03157,1000,16.581700975571437,185.50931705356635
820,PH148103000,2012331N03157,331,15.100675725117181,203.39543649907796
821,PH148104000,2012331N03157,1408,17.610998390801484,165.99103871936597
822,PH148105000,2012331N03157,509,15.582283444420684,191.81236137805118
823,PH148106000,2012331N03157,356,15.643398081079226,191.8226152889335
824,PH148107000,2012331N03157,71,13.476719302030393,214.1454736571433
825,PH150702000,2012331N03157,89,10.489598053581007,274.2465722423903
826,PH150703000,2012331N03157,34,10.159583474238225,288.7706680174377
827,PH150705000,2012331N03157,8,8.876882407853822,296.9788178256478
828,PH150706000,2012331N03157,7,9.101972209448666,293.3009424442155
829,PH150707000,2012331N03157,24,9.770942024194138,279.09383688827927
830,PH150708000,2012331N03157,12,9.763150440140759,281.02434025159107
831,PH150709000,2012331N03157,17,9.135484102593601,291.4435417394781
832,PH150710000,2012331N03157,30,10.70594482783538,257.80045406017894
833,PH150711000,2012331N03157,6,8.928971733019035,295.09342255952123
834,PH150712000,2012331N03157,9,10.159583474238225,288.7706680174377
835,PH153601000,2012331N03157,35,30.836771070778994,72.88855623289342
836,PH153602000,2012331N03157,100,22.96052484163304,103.43220768835356
837,PH153603000,2012331N03157,36,33.40730510023475,65.4928896224265
838,PH153604000,2012331N03157,35,28.360932011434592,80.95676211281038
839,PH153605000,2012331N03157,35,28.360932011434592,80.95676211281038
840,PH153606000,2012331N03157,181,44.58484388038985,39.83389372717415
841,PH153607000,2012331N03157,527,30.00120757906225,73.7705409446208
842,PH153609000,2012331N03157,35,28.794731129464843,80.37023496504155
843,PH153610000,2012331N03157,108,43.9508075933442,41.51668326063776
844,PH153611000,2012331N03157,357,34.76269947738189,59.33650999348044
845,PH153612000,2012331N03157,70,28.867849063617214,78.64039641277039
846,PH153613000,2012331N03157,35,32.10597799067028,70.58123495100011
847,PH153614000,2012331N03157,140,31.483791206440976,72.37599503165451
848,PH153615000,2012331N03157,68,23.63128992796667,100.47385890168535
849,PH153616000,2012331N03157,36,36.303088545923046,58.21602487696159
850,PH153617000,2012331N03157,72,40.28651018729542,49.209929973231084
851,PH153618000,2012331N03157,71,31.72389424685329,68.66431104004202
852,PH153619000,2012331N03157,36,36.64291096248955,56.26979910164164
853,PH153620000,2012331N03157,68,27.793304965361003,82.97067226945647
854,PH153621000,2012331N03157,178,38.55687579306047,53.09451609074211
855,PH153622000,2012331N03157,36,32.4735036317689,66.60394502021468
856,PH153623000,2012331N03157,104,28.794731129464843,80.37023496504155
857,PH153624000,2012331N03157,36,38.97677403431284,51.22304354761418
858,PH153625000,2012331N03157,36,38.55687579306047,53.09451609074211
859,PH153626000,2012331N03157,36,33.593612552463675,63.632440703978205
860,PH153627000,2012331N03157,36,33.593612552463675,63.632440703978205
861,PH153628000,2012331N03157,35,26.93725167676186,86.20962965559657
862,PH153629000,2012331N03157,35,32.63803264761503,67.96656322156305
863,PH153630000,2012331N03157,359,33.69873609565645,60.481653659996006
864,PH153631000,2012331N03157,273,26.008490860213765,88.45189172241795
865,PH153632000,2012331N03157,68,26.001286316097556,90.2993659748831
866,PH153633000,2012331N03157,36,38.97677403431284,51.22304354761418
867,PH153634000,2012331N03157,290,41.98581661210203,44.4730499477206
868,PH153635000,2012331N03157,203,25.64744548416359,92.77564669955824
869,PH153636000,2012331N03157,36,29.30244139177227,76.04209248573993
870,PH153637000,2012331N03157,360,38.0248784477429,52.14803780730463
871,PH153638000,2012331N03157,218,48.39236659008311,31.51778310113285
872,PH153639000,2012331N03157,101,22.52101181471045,103.65766952449482
873,PH153640000,2012331N03157,35,27.804954122726055,81.06361656296963
874,PH153641000,2012331N03157,35,27.3767351956241,83.50582044753533
875,PH153801000,2012331N03157,180,13.70190033175148,162.35186419971956
876,PH153802000,2012331N03157,452,26.989034482758385,82.0223398582039
877,PH153803000,2012331N03157,123,13.69853549763156,156.47405344692416
878,PH153805000,2012331N03157,188,14.539691298642822,146.848387413911
879,PH153806000,2012331N03157,97,16.30174507602348,139.6645106719721
880,PH153807000,2012331N03157,441,16.89263731329225,138.78220137980583
881,PH153808000,2012331N03157,92,14.712414159896387,152.18138744407923
882,PH153809000,2012331N03157,134,22.891012255882625,101.59501639186169
883,PH153810000,2012331N03157,227,17.420086712947104,125.461740860395
884,PH153811000,2012331N03157,199,20.936683249305354,111.34396490170438
885,PH153812000,2012331N03157,198,19.662030327947683,116.92404061715362
886,PH153813000,2012331N03157,128,15.69895866058678,140.27650385540124
887,PH153814000,2012331N03157,96,17.24378256892675,134.2075897259188
888,PH153815000,2012331N03157,443,15.537334091273593,151.1807232191458
889,PH153816000,2012331N03157,123,15.698912496064805,144.69379820435037
890,PH153817000,2012331N03157,524,14.232270599072894,161.54648878585672
891,PH153818000,2012331N03157,136,24.387286251986705,94.03450847751765
892,PH153819000,2012331N03157,127,15.109686163332906,143.48294059999563
893,PH153820000,2012331N03157,31,14.819772362895279,149.97041710047162
894,PH153821000,2012331N03157,63,16.126864373470347,141.8021733163522
895,PH153822000,2012331N03157,168,18.942466856863504,115.45636305684786
896,PH153823000,2012331N03157,31,14.045286897909246,153.52700295135708
897,PH153824000,2012331N03157,33,19.464269802465157,119.10637764423731
898,PH153825000,2012331N03157,124,14.983902562441726,152.0320406705126
899,PH153826000,2012331N03157,64,15.130004063437275,149.6053451624001
900,PH153827000,2012331N03157,30,13.959445327583651,162.01469410209558
901,PH153828000,2012331N03157,123,14.292851467079329,155.11221766079242
902,PH153829000,2012331N03157,64,14.969912939335527,147.75228286216475
903,PH153830000,2012331N03157,258,15.13213034690852,158.29973730415944
904,PH153831000,2012331N03157,31,15.53930852018149,146.90131508547017
905,PH153832000,2012331N03157,61,13.367625442335257,159.25575410108507
906,PH153833000,2012331N03157,31,14.045286897909246,153.52700295135708
907,PH153834000,2012331N03157,99,18.347513115434207,124.33577719804546
908,PH153835000,2012331N03157,30,13.959445327583651,162.01469410209558
909,PH153836000,2012331N03157,32,15.842239685116393,142.15006704073602
910,PH153837000,2012331N03157,63,15.376767758180971,144.85874824438397
911,PH160201000,2012331N03157,513,35.753684013213565,71.62660477260737
912,PH160202000,2012331N03157,843,30.51696187990442,83.10935965146628
913,PH160203000,2012331N03157,354,22.657695672835032,118.46726838733244
914,PH160204000,2012331N03157,181,32.27954102088749,82.06738738170696
915,PH160205000,2012331N03157,375,19.822498607298034,138.63018224657336
916,PH160206000,2012331N03157,101,18.231735347720086,151.01500132729666
917,PH160207000,2012331N03157,148,33.090073323903624,75.72143170043454
918,PH160208000,2012331N03157,37,24.38184572736418,108.68397675773244
919,PH160209000,2012331N03157,146,31.26193379593216,83.98951546125606
920,PH160210000,2012331N03157,211,19.925715200239146,135.46533520498153
921,PH160211000,2012331N03157,141,21.861553107087975,123.4424749298098
922,PH160212000,2012331N03157,144,22.872112247499285,115.84699815305825
923,PH160301000,2012331N03157,521,30.068480913867983,82.36129881061889
924,PH160302000,2012331N03157,499,52.15955941725944,36.75235381748795
925,PH160303000,2012331N03157,1607,49.313413670818235,46.82804526188389
926,PH160304000,2012331N03157,1216,70.48793614868298,17.88815442254664
927,PH160305000,2012331N03157,1373,70.79231237059955,3.62423588749442
928,PH160306000,2012331N03157,638,33.24040529246494,71.50969727921674
929,PH160307000,2012331N03157,537,42.77960204012728,49.86190512037446
930,PH160308000,2012331N03157,458,37.298979861151125,60.38509643838923
931,PH160309000,2012331N03157,1398,65.15050525056023,28.56979197577964
932,PH160310000,2012331N03157,78,66.85509430176664,23.774838799815097
933,PH160311000,2012331N03157,343,43.35168235528696,50.769196303539424
934,PH160312000,2012331N03157,541,64.6415735998936,24.886665778968208
935,PH160313000,2012331N03157,346,70.51852601055816,14.8362743147669
936,PH160314000,2012331N03157,912,27.952725982640672,89.91531054850638
937,PH166701000,2012331N03157,100,17.703389627527734,156.13683602380283
938,PH166702000,2012331N03157,66,16.83714660232691,163.4036683249452
939,PH166704000,2012331N03157,26,11.319626284933959,229.61346827349257
940,PH166706000,2012331N03157,332,17.102857738212585,155.18392991325277
941,PH166707000,2012331N03157,91,12.868476521756678,202.1795027770506
942,PH166708000,2012331N03157,115,12.545992031150272,209.84305981246763
943,PH166710000,2012331N03157,92,12.688325767643962,198.69294167687104
944,PH166711000,2012331N03157,165,16.996717304778148,158.09905126534463
945,PH166714000,2012331N03157,132,18.5185205077452,151.28249273615356
946,PH166715000,2012331N03157,64,17.88534166157799,159.21364071983416
947,PH166716000,2012331N03157,58,12.061990204349398,214.5517840104205
948,PH166717000,2012331N03157,32,16.323286551822225,171.11278715124166
949,PH166718000,2012331N03157,82,12.02427539132321,220.00041614063556
950,PH166719000,2012331N03157,92,16.92066748820455,169.1372773155585
951,PH166720000,2012331N03157,28,11.551967249163184,224.60387493826815
952,PH166721000,2012331N03157,27,11.543979449220002,227.3063649460041
953,PH166722000,2012331N03157,95,17.02545484549434,166.46537945970988
954,PH166723000,2012331N03157,123,14.056058909291513,187.37735130654076
955,PH166724000,2012331N03157,240,16.555840076415112,171.58683673891036
956,PH166725000,2012331N03157,92,15.901127923275846,176.09913659659554
957,PH166727000,2012331N03157,32,16.755664535124897,166.16218265076398
958,PH166801000,2012331N03157,382,29.963831955729344,76.88441440349078
959,PH166802000,2012331N03157,37,18.765065850537667,129.2399125587877
960,PH166803000,2012331N03157,584,44.13972431075327,42.59280317213119
961,PH166804000,2012331N03157,111,19.465632910697664,124.15483217894861
962,PH166805000,2012331N03157,210,18.156769051944767,145.15952863221702
963,PH166806000,2012331N03157,177,19.18476302594911,134.5163205062907
964,PH166807000,2012331N03157,239,16.86115670448725,154.7786409636136
965,PH166808000,2012331N03157,142,16.64996765926605,150.6658389468482
966,PH166809000,2012331N03157,346,30.32666913354045,69.06294431661654
967,PH166810000,2012331N03157,283,18.746695314979814,136.86998105283806
968,PH166811000,2012331N03157,376,26.51969369668037,90.1964898083271
969,PH166812000,2012331N03157,352,49.117111092514016,35.52320915349254
970,PH166813000,2012331N03157,211,18.75105363496188,140.2081116677294
971,PH166814000,2012331N03157,149,21.16040488534556,114.82191006421016
972,PH166815000,2012331N03157,111,22.391072638655768,106.7049205989947
973,PH166816000,2012331N03157,806,23.82730349540627,103.25251860555109
974,PH166817000,2012331N03157,499,34.29292293460405,63.203940997245404
975,PH166818000,2012331N03157,438,20.913611038444213,117.82883612873933
976,PH166819000,2012331N03157,217,18.335412671568108,135.28894408566467
977,PH168501000,2012331N03157,49,13.365024257306612,213.98235427834666
978,PH168502000,2012331N03157,178,13.829118664547043,200.91669719480382
979,PH168503000,2012331N03157,27,13.47182614177778,208.73277173091108
980,PH168504000,2012331N03157,135,12.828758371813173,221.339940750533
981,PH168505000,2012331N03157,76,11.799271043873231,238.78467211281787
982,PH168506000,2012331N03157,52,13.403949379278966,211.33002752997174
983,PH168507000,2012331N03157,61,12.003619378376367,236.5372911929444
984,PH175102000,2012331N03157,4,12.262356922029918,299.48799218416127
985,PH175105000,2012331N03157,169,13.624067604835124,272.6693989543514
986,PH175108000,2012331N03157,71,12.784124677658033,288.9266497681562
987,PH175110000,2012331N03157,224,14.238891204086412,262.0847784214762
988,PH175204000,2012331N03157,141,13.167393490202988,280.89695695820717
989,PH175207000,2012331N03157,5,12.247050984808538,298.76364619512196
990,PH175301000,2012331N03157,1531,26.11947484335132,112.77677735725806
991,PH175302000,2012331N03157,53,24.27406775411137,151.082038810543
992,PH175303000,2012331N03157,392,50.37084806333716,46.49854753098295
993,PH175305000,2012331N03157,424,13.399445259546647,247.4232338133085
994,PH175306000,2012331N03157,1018,15.933212289151392,206.1086663065984
995,PH175307000,2012331N03157,833,17.867553597210755,202.791424854576
996,PH175308000,2012331N03157,40,31.728403071980807,112.10411167991097
997,PH175309000,2012331N03157,1176,18.554649988544146,201.2206853942427
998,PH175310000,2012331N03157,107,30.485286111528136,114.05111612600854
999,PH175311000,2012331N03157,1081,52.945269412977716,21.75828715251169
1000,PH175312000,2012331N03157,1445,40.08533018939076,71.80968515504283
1001,PH175313000,2012331N03157,344,30.175380206665583,111.89917991450665
1002,PH175314000,2012331N03157,48,26.027210922259247,138.47137074994347
1003,PH175315000,2012331N03157,1309,22.890673905902283,134.74520320401896
1004,PH175316000,2012331N03157,4677,43.79769554286862,22.66463674832034
1005,PH175317000,2012331N03157,1715,23.03839987960722,133.7521163691378
1006,PH175318000,2012331N03157,2551,51.576274049012866,1.0758042921903987
1007,PH175319000,2012331N03157,1415,51.70191673376103,2.5802795243086853
1008,PH175320000,2012331N03157,3540,52.430978979716016,24.904418158590186
1009,PH175321000,2012331N03157,23,12.294509308438471,271.14255608401743
1010,PH175322000,2012331N03157,885,21.399748780277513,171.4277107815207
1011,PH175323000,2012331N03157,1630,16.03655606165732,205.93364435723834
1012,PH175324000,2012331N03157,770,18.167286350916513,178.4282476597292
1013,PH175907000,2012331N03157,5,12.211968806905476,298.5240368951749
1014,PH175914000,2012331N03157,16,13.207597637524895,279.1442914371553
1015,PH175915000,2012331N03157,19,12.558367121496937,291.44435820514275
1016,PH184501000,2012331N03157,123,22.575446794006577,165.49255534323117
1017,PH184502000,2012331N03157,449,25.01509765575378,147.94782244511862
1018,PH184503000,2012331N03157,137,31.3351916118907,111.65884211313853
1019,PH184504000,2012331N03157,484,19.53387807019204,186.95102824122236
1020,PH184505000,2012331N03157,253,19.910914203096706,178.8743294107145
1021,PH184506000,2012331N03157,416,53.719139630853896,53.655326341854504
1022,PH184507000,2012331N03157,638,47.574217435575434,66.47169987464767
1023,PH184508000,2012331N03157,115,19.52245181921247,191.826682669996
1024,PH184509000,2012331N03157,183,18.21044719372169,197.74925822641282
1025,PH184510000,2012331N03157,455,36.14127107909263,94.15924978639204
1026,PH184511000,2012331N03157,206,29.52813754506534,121.6575741705179
1027,PH184512000,2012331N03157,420,62.43964824223347,32.06259182120483
1028,PH184513000,2012331N03157,441,57.5658978127032,46.550305684232704
1029,PH184514000,2012331N03157,236,29.620941776483036,120.16420006865881
1030,PH184515000,2012331N03157,725,53.46470787587899,54.04818722026353
1031,PH184516000,2012331N03157,129,25.434077199056286,144.41233196467184
1032,PH184517000,2012331N03157,262,26.655574215087324,136.09841061828527
1033,PH184518000,2012331N03157,27,18.238312083426127,204.15672981637405
1034,PH184519000,2012331N03157,132,27.147754092313747,132.4481919404354
1035,PH184520000,2012331N03157,246,22.52614713640551,162.30192488122506
1036,PH184521000,2012331N03157,133,27.116865692994207,134.00790834199177
1037,PH184522000,2012331N03157,33,24.679598523678653,151.18909524751925
1038,PH184523000,2012331N03157,205,18.469259978919958,196.01895280202277
1039,PH184524000,2012331N03157,391,22.785775975085624,157.41357749425856
1040,PH184525000,2012331N03157,33,25.825158735042514,142.64553832354127
1041,PH184526000,2012331N03157,233,20.49605088773981,181.75568169630736
1042,PH184527000,2012331N03157,462,56.68333871281708,47.87245232584572
1043,PH184528000,2012331N03157,210,21.051428667245208,176.25595166194228
1044,PH184529000,2012331N03157,80,18.681039760045177,192.507891377066
1045,PH184530000,2012331N03157,33,25.439982892113647,146.01592584771137
1046,PH184531000,2012331N03157,84,19.322430862258315,190.36534817288398
1047,PH184532000,2012331N03157,267,22.127945641290413,164.2230042569516
1048,PH184601000,2012331N03157,71,55.19609982884979,49.8149245971342
1049,PH184602000,2012331N03157,317,40.377504076325565,81.77377788867553
1050,PH184603000,2012331N03157,36,64.82028957119756,32.74762325419346
1051,PH184604000,2012331N03157,289,52.06956001029727,55.695012397777326
1052,PH184605000,2012331N03157,189,63.04897034099707,29.271885001063758
1053,PH184606000,2012331N03157,855,63.98339595686087,29.52554224827398
1054,PH184607000,2012331N03157,213,41.81277985974717,76.95946907580637
1055,PH184608000,2012331N03157,157,24.573989711784478,145.10002872067793
1056,PH184609000,2012331N03157,73,65.37830143558006,25.148102392181553
1057,PH184610000,2012331N03157,70,62.45803629797419,37.55387891148146
1058,PH184611000,2012331N03157,392,28.60708744827575,122.32326236917362
1059,PH184612000,2012331N03157,205,32.61893721291319,104.78085982270841
1060,PH184613000,2012331N03157,201,30.805267756923275,113.62275778643838
1061,PH184614000,2012331N03157,437,50.49631718784416,59.250729252178274
1062,PH184615000,2012331N03157,107,43.959226035900436,71.90955425934561
1063,PH184616000,2012331N03157,290,61.92319193773245,38.696785694652654
1064,PH184617000,2012331N03157,36,53.78187117878713,51.2824240498219
1065,PH184618000,2012331N03157,478,64.62918742001408,16.10348635369462
1066,PH184619000,2012331N03157,511,63.74693435186405,5.088703087422471
1067,PH184620000,2012331N03157,180,61.17124444110505,40.1652962627014
1068,PH184621000,2012331N03157,218,56.74873523150889,47.35511494913172
1069,PH184622000,2012331N03157,174,35.43310886437602,96.0947665356653
1070,PH184623000,2012331N03157,253,64.67952253505544,29.90625100988354
1071,PH184624000,2012331N03157,125,24.17367810442521,147.01070575382064
1072,PH184625000,2012331N03157,181,64.94967445328442,17.76674643981551
